,idx,idxmax,ref_clus,ref_frac,max_sim,max_clus,max_frac,sim_mn,sim_sd,z_sim
1286,51,4,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.33440753930069117,"Novelty Seeker, Multitasker, Stifled By Constraints, Love Distractions, Risk Friendly",0.15393422148209826,0.24585651895472582,0.07057259702636798,0.7866666666666666
886,35,13,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.33433456055372895,"Solo Creator, Internally Motivated, Stifled By Constraints, Private, Monotasker",0.1824694104560623,0.24256633048977486,0.08148050528758669,0.7866666666666666
986,39,4,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.3337974533456885,"Noise/Music, Tenacious, Outwardly Inspired, Risk Averse, Stifled By Constraints",0.00987650642792236,0.2203815947839817,0.09095869609622315,0.7866666666666666
561,22,4,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.33268499310587746,"Monotasker, Solo Creator, Internally Motivated, Stifled By Constraints, Private",0.19619624074651001,0.22481010768211535,0.08904891274873077,0.78
461,18,9,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.33265249278219705,"Solo Creator, Internally Motivated, Risk Averse, Monotasker, Stifled By Constraints",0.14078275329611592,0.24252404420195012,0.05939727613348746,0.78
2111,84,6,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.3306037320591023,"Monotasker, Solo Creator, Inwardly Inspired, Internally Motivated, Stifled By Constraints",0.1023314711359404,0.2534515951134212,0.0807846766234638,0.7766666666666666
2461,98,5,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.3303627496571051,"Night Owl, Risk Averse, Noise/Music, Novelty Seeker, Self-Critical",0.004675949291927679,0.2535898606080909,0.07508001222606787,0.7733333333333333
1861,74,5,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.33019022433861156,"Novelty Seeker, Internally Motivated, Stifled By Constraints, Monotasker, Nature",0.11219207425919314,0.25262744672065446,0.07944772825603966,0.7733333333333333
1386,55,8,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.33015512882146897,"Solo Creator, Internally Motivated, Monotasker, Private, Controlled Chaos",0.13488116621884416,0.2508666397826192,0.07611236041222902,0.7733333333333333
2136,85,6,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.32870572126517644,"Novelty Seeker, Stifled By Constraints, Monotasker, Solo Creator, Nature",0.09865750858570091,0.2562379903202305,0.05287669647222038,0.7733333333333333
486,19,12,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.3281419818787081,"Risk Averse, Novelty Seeker, Reframer, Pragmastist, Make It Happen",0.021268356617318518,0.25016656564596196,0.05110962324223077,0.7733333333333333
1486,59,10,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.32651713096135,"Tenacious, Novelty Seeker, Risk Friendly, Stifled By Constraints, Internally Motivated",0.12064506539833532,0.24061495234885852,0.07286315491529773,0.77
236,9,2,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.3264971416942712,"Multitasker, Novelty Seeker, Risk Friendly, Generalist, Let It Happen",0.17961872472043777,0.2744603725675366,0.03391151773555257,0.77
961,38,4,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.32628067729550053,"Nature, Stifled By Constraints, Kinetic, Monotasker, Solo Creator",0.08490216149658047,0.2529642525866001,0.08799819831162897,0.77
1511,60,4,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.3254340692318476,"Monotasker, Stifled By Constraints, Internally Motivated, Silence, Hate Distractions",0.1499665551839465,0.23037759213908607,0.0880318277951284,0.7666666666666667
586,23,6,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.32540845040001254,"Novelty Seeker, Stifled By Constraints, Internally Motivated, Multitasker, Risk Friendly",0.19172737118525882,0.23223634934939863,0.07324407887978171,0.7666666666666667
411,16,4,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.32508573566912286,"Multitasker, Novelty Seeker, Internally Motivated, Stifled By Constraints, Controlled Chaos",0.16344552806850618,0.2654903946187994,0.07430435949133664,0.7666666666666667
1136,45,6,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.3223243025981882,"Love Distractions, Solo Creator, Controlled Chaos, Tenacious, Noise/Music",0.02043303166748399,0.2221330610379958,0.08207054460732022,0.7566666666666667
1411,56,4,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.32193776371321997,"Monotasker, Solo Creator, Hate Distractions, Tenacious, Internally Motivated",0.12170421592683471,0.23776248057667393,0.08646668249687298,0.7566666666666667
1986,79,5,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.3209285371852568,"Novelty Seeker, Risk Averse, Night Owl, Collaborator, Hate Distractions",0.026519156032698523,0.21810499028482022,0.0955462270059489,0.7566666666666667
86,3,9,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.3181295679578106,"Stifled By Constraints, Internally Motivated, Solo Creator, Novelty Seeker, Silence",0.1367065672617103,0.24817414943860597,0.06946884575417447,0.7533333333333333
1686,67,7,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.3172201679492918,"Novelty Seeker, Risk Friendly, Love Distractions, Collaborator, Multitasker",0.16660704703988552,0.24742240675235155,0.05762568677410123,0.7533333333333333
736,29,11,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.3159253301829489,"Stifled By Constraints, Risk Friendly, Internally Motivated, Novelty Seeker, Let It Happen",0.183386068897901,0.2495721026638483,0.07267485011110071,0.7533333333333333
36,1,20,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.3155395978806987,"Stifled By Constraints, Internally Motivated, Solo Creator, Risk Friendly, Novelty Seeker",0.20026819637934887,0.21143829038392067,0.0838101092183533,0.7533333333333333
2336,93,6,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.3142226523462935,"Solo Creator, Internally Motivated, Risk Averse, Monotasker, Private",0.18929515549350998,0.25061690889617777,0.06981380700180921,0.7533333333333333
186,7,4,"Noise/Music, Risk Averse, Let It Happen, Stifled By Constraints, Pragmastist",0.0005571941190018053,0.3059881211537015,"Novelty Seeker, Risk Friendly, Collaborator, Multitasker, Love Distractions",0.23037280865070972,0.2425545252087635,0.04546264961472318,0.7266666666666667
39,1,16,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.7009797798100121,"Pragmastist, Stimulated By Constraints, Externally Motivated, Night Owl, Routine Seeker",0.0009386873277210758,0.21308533317750744,0.12115406298094265,0.9966666666666667
2439,97,11,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.5761031432680394,"Stimulated By Constraints, Night Owl, Solo Creator, Pragmastist, Routine Seeker",0.000521710614575104,0.25061063599013816,0.10595912182210737,0.96
864,34,1,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.36555057953911385,"Love Distractions, Pragmastist, Routine Seeker, Multitasker, Let It Happen",0.00026689599952551825,0.22567839685195673,0.056517484000219546,0.81
14,0,6,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.34273414071611763,"Night Owl, Love Distractions, Pragmastist, Multitasker, Externally Motivated",0.0022177569397931088,0.2255198158708131,0.049581196511676674,0.7933333333333333
1214,48,12,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.3322434365948458,"Routine Seeker, Let It Happen, Pragmastist, Love Distractions, Reframer",0.0018993070496935883,0.20821723504994524,0.06925398266570093,0.78
314,12,12,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.3076222933033785,"Routine Seeker, Risk Friendly, Outwardly Inspired, Pragmastist, Solo Creator",0.0014485395137685921,0.20308105808888766,0.055070951304119785,0.7433333333333333
2364,94,9,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.3035804878966556,"Routine Seeker, Stimulated By Constraints, Reframer, Inwardly Inspired, Urban",0.018661961300355894,0.2109754706406975,0.05135795822611644,0.7266666666666667
1739,69,7,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.3033892868296211,"Multitasker, Stimulated By Constraints, Solo Creator, Let It Happen, Generalist",0.0032716187077106106,0.19549856387907716,0.05260442733268057,0.7266666666666667
439,17,7,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.301321969033573,"Risk Friendly, Routine Seeker, Urban, Night Owl, NonKinetic",0.020911050011146615,0.223121063432307,0.046810131319016554,0.72
2214,88,8,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.2989483886177112,"Pragmastist, Night Owl, Reframer, Inwardly Inspired, Stimulated By Constraints",0.0005514568894850585,0.2307723448466369,0.040235220591359165,0.7133333333333334
289,11,4,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.29548972435537907,"Reframer, Routine Seeker, Stimulated By Constraints, Silence, Early Bird",0.035732334492701925,0.2392062431421751,0.024890711132959667,0.7066666666666667
2139,85,10,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.2946653290957682,"Routine Seeker, Rational, Night Owl, Love Distractions, Stimulated By Constraints",0.0012190951934941945,0.23085527451661267,0.05022006640868101,0.6966666666666667
2464,98,8,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.29454956955709105,"Risk Friendly, Routine Seeker, Externally Motivated, Outwardly Inspired, Private",0.0030727666775524744,0.22370326714994082,0.04092267889591801,0.6966666666666667
1139,45,13,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.2942418076391339,"Routine Seeker, Stimulated By Constraints, Collaborator, Let It Happen, Hate Distractions",0.030939325041237573,0.2025098271983914,0.04911229569063732,0.6966666666666667
1039,41,8,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.2904706136499594,"Pragmastist, Slow Paced, Inwardly Inspired, Routine Seeker, Let It Happen",0.0005344656086227118,0.2140708518404469,0.05832941544916969,0.69
1864,74,10,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.28891453693990476,"Urban, Solo Creator, NonKinetic, Reframer, Routine Seeker",0.07632690705700346,0.21957756838165,0.041891927384985,0.6833333333333333
2414,96,8,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.28745131323771506,"Outwardly Inspired, Night Owl, Kinetic, Externally Motivated, Monotasker",0.000818537645290432,0.19984404268881203,0.0678341946280015,0.6833333333333333
2314,92,9,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.2867128687927445,"Stimulated By Constraints, Routine Seeker, Let It Happen, Hate Distractions, Monotasker",0.009933184855233854,0.22997214005353223,0.03116970659875896,0.6833333333333333
2389,95,6,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.28530696039309866,"Stimulated By Constraints, Routine Seeker, Collaborator, Reframer, Multitasker",0.07939655043902148,0.23544090220599373,0.023718909956299283,0.68
589,23,5,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.28518839256005585,"Monotasker, Night Owl, Solo Creator, Generalist, Hate Distractions",0.0005489369909351216,0.2153071834688122,0.046071377570737225,0.68
989,39,10,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.284917169699186,"Routine Seeker, Night Owl, Private, Solo Creator, Internally Motivated",0.02155551252066916,0.1961280158336562,0.0727220307354417,0.68
514,20,11,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.28405576712701597,"Stimulated By Constraints, Routine Seeker, Collaborator, Risk Friendly, Reframer",0.07726029840099863,0.208415259002886,0.05935800021494221,0.68
1464,58,4,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.2835799304573525,"Reframer, Risk Averse, Externally Motivated, Solo Creator, Love Distractions",0.024252319109461965,0.2389385214676336,0.023487719654593016,0.68
889,35,0,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.2835370620100583,"Collaborator, Routine Seeker, Reframer, Let It Happen, NonKinetic",0.0037523173896922505,0.22316586574979386,0.03580217446869196,0.68
1089,43,10,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.2824676651547387,"Reframer, Multitasker, Silence, Novelty Seeker, Hate Distractions",0.054888124692956994,0.20607259247844265,0.046187013475646355,0.68
714,28,7,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.2822692744639043,"Multitasker, Controlled Chaos, Internally Motivated, Silence, Early Bird",0.005509682784840204,0.21013063236853574,0.04945990846211035,0.68
1189,47,4,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.28209208185303686,"Night Owl, Hate Distractions, Outwardly Inspired, Let It Happen, Noise/Music",0.010318809459902777,0.22166632717710438,0.037172422865910326,0.68
539,21,8,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.2819874350818207,"Stimulated By Constraints, Collaborator, Outwardly Inspired, Reframer, Externally Motivated",0.07819051993658226,0.23488053382554597,0.025611151576663375,0.68
239,9,1,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.2817842076202911,"Multitasker, Collaborator, Stimulated By Constraints, Reframer, Outwardly Inspired",0.11450154651439448,0.22311166540342128,0.03532340299451374,0.6766666666666666
1014,40,8,"Pragmastist, Night Owl, Routine Seeker, Stimulated By Constraints, Externally Motivated",0.00046804305996151646,0.28169158130644356,"Routine Seeker, Externally Motivated, Urban, Stimulated By Constraints, Outwardly Inspired",0.1349560815840405,0.19382402354226186,0.062375493703383716,0.6766666666666666
